3395,8514605,68.0041857974,1350568103.81
3396,8515161,68.0205372471,1350568103.82
3397,8516252,68.0365149761,1350568103.84
3398,8517727,68.0525107241,1350568103.86
3399,8520040,68.0841710329,1350568103.89
3400,8523143,68.100601962,1350568103.9
3401,8527434,68.1165504973,1350568103.92
3402,8532391,68.1325132105,1350568103.94
3403,8537865,68.1642736717,1350568103.97
3404,8542842,68.1807307214,1350568103.98
3405,8548231,68.1966482472,1350568104.0
3406,8553064,68.2126166175,1350568104.02
3407,8557761,68.2442495485,1350568104.05
3408,8562490,68.2606813855,1350568104.06
3409,8567572,68.2766544351,1350568104.08
3410,8572496,68.2927015864,1350568104.1
3411,8577728,68.3242826253,1350568104.13
3412,8582294,68.340810075,1350568104.14
3413,8586383,68.3566054485,1350568104.16
3414,8589688,68.3726217997,1350568104.18
3415,8592255,68.4043560704,1350568104.21
3416,8593868,68.420609882,1350568104.22
3417,8594757,68.4367004745,1350568104.24
3418,8594933,68.452632248,1350568104.26
3419,8595057,68.4843727345,1350568104.29
3420,8594548,68.5007864128,1350568104.31
3421,8594169,68.5168996339,1350568104.32
3422,8593058,68.5328026327,1350568104.34
3423,8590543,68.5643902367,1350568104.37
3424,8586860,68.5807195468,1350568104.38
3425,8583156,68.5968262028,1350568104.4
3426,8579002,68.6128110556,1350568104.42
3427,8575200,68.6444298787,1350568104.45
3428,8571210,68.6607803506,1350568104.46
3429,8566624,68.6768036161,1350568104.48
3430,8562209,68.6927856753,1350568104.5
3431,8557121,68.7244378126,1350568104.53
3432,8552019,68.741016037,1350568104.55
3433,8546676,68.7569093279,1350568104.56
3434,8541392,68.7727815965,1350568104.58
3435,8536030,68.8044644641,1350568104.61
3436,8531379,68.8209210947,1350568104.62
3437,8527094,68.8369292047,1350568104.64
3438,8523685,68.8527077464,1350568104.66
3439,8520706,68.8846810838,1350568104.69
3440,8518466,68.9013765716,1350568104.7
3441,8515677,68.9177568657,1350568104.72
